wind_speed,wind_direction,humidity,ndvi,land_cover,fire_area_ha,frp,spread_direction_deg,radius_6h_km,radius_12h_km,radius_24h_km
5.0595350302909186,265.1663135216639,90.52635594036354,0.4475911719305312,30.0,387.2380189102261,198.33516776375524,280.02286032077495,0.2123129306162298,0.33097149430629763,0.5355632787632164
12.642044254003494,165.49540720329315,90.27970436597761,0.6669555315981959,40.0,325.7391379514972,256.97345538988594,164.30203759208257,0.5614857493011925,0.9237614028102791,1.3987158731549498
7.6650538745026395,77.57825105257217,59.9311489784652,0.5769609020156693,10.0,351.2389784868811,235.93648841651955,71.0234027192369,3.2879232215652103,6.560596914516857,11.684866597771604
2.1799225028613916,268.27338340116387,68.17380587536513,0.2946518278040161,90.0,202.01683065669084,257.8859512631817,280.9196902105148,1.0046289025352972,1.6433640652478234,2.7160223915438633
1.5448576325576835,47.21586090649558,54.69500455331062,0.7713513366559901,60.0,118.23782708128186,229.2202873921627,41.23239132270379,2.757628777834203,4.008261001121237,5.213292055168993
12.708901560072215,71.49011887127091,51.4824025324069,0.5950870359367386,10.0,266.35764279902014,212.4556220873111,18.250812128124345,5.586079016554108,9.768202585980696,12.812362707382523
1.3057347951497296,225.6569938023151,28.95863269465253,0.7915572502386973,90.0,102.97848118084924,7.990582896506391,164.39963133882895,0.6438377605526978,1.2566322676983155,2.067348703046346
4.568865823938011,269.01712806914514,27.256467377082203,0.7798829213882079,10.0,363.3881197955478,189.7001819837171,294.4655712748261,7.0933482972170605,13.278871573673273,20.00226367368156
5.344885587272414,322.0876392724134,37.45491100071406,0.743236805967063,40.0,99.28626152377905,40.542132221039715,346.69280843000735,3.7371673134846755,7.107086878097724,12.22230942537241
3.00841945527811,98.13113906972102,82.74805598049082,0.6287600788577153,30.0,146.3403700904564,22.306804038099614,135.87795799483996,0.6510487385741623,1.2740627179779382,1.7664977748023862
5.051453862128843,39.86073309619957,30.937422555176,0.5266005579478772,40.0,253.76584438317968,51.14158487116834,39.51016813055602,3.5591532222751274,6.34214802790094,8.288638604115572
11.269042217513743,344.1767974281465,37.0023988936033,0.22051946457804697,90.0,243.868257137604,247.8711876253163,318.32410138818864,2.416774158979929,4.826185949946975,7.210520527701669
0.7129012316210261,55.592311687971275,61.14605444916556,0.48034599219663043,90.0,300.8238388271077,224.43557096450633,47.200634834951245,1.002050252762683,1.4228802371739018,2.373409841982162
12.494014655549954,71.16011361167023,36.13484135587058,0.6357635656760291,20.0,219.28485564945856,284.88785953553764,71.38860391889648,9.451058383180008,17.96555284834875,32.0840316769538
12.919946341831093,104.87860328104766,32.240501353834034,0.4646000110938975,40.0,459.8171809465356,293.7979963018711,84.73783879534548,8.065182312896376,15.43842361433158,26.891062157565575
5.897792811277449,190.5808874494635,62.24871812734717,0.7077673898839605,90.0,420.1271130043969,268.51877598032473,223.55238190894082,3.1579050335118732,6.157978713842328,9.495832906105221
2.7273870363792048,317.8172037722681,47.606995324746165,0.1767591294341888,60.0,439.6776121670826,44.21318503821475,2.607261365142847,0.317444209441337,0.5354971684927948,0.9137769958674635
9.212185915203673,273.7965681827521,66.9619464380352,0.36665824363404387,90.0,315.12876913031533,264.1229085728692,283.36218219735565,2.005188496366227,3.7550233645057456,5.013576630122108
2.2352520600409678,254.93671938334865,88.41540053065073,0.45417509301556014,30.0,317.8689500145424,252.39795476265036,254.71944444938472,0.1,0.2,0.31722723475848835
5.791330735634661,63.065004428161316,31.324484857630075,0.4026277071083757,20.0,304.9901431742584,261.9703286586107,37.16566485867267,4.007142089233155,7.060096031286593,12.440942619396548
14.3972231230641,128.76574734935073,88.50752448597979,0.1760105834750872,40.0,218.00719305630665,49.74725704936497,159.69442527247176,0.1,0.2,0.3
14.934234852462739,172.22577339120406,87.6867475567189,0.2074698058312414,60.0,161.73089453256404,39.45358919312867,173.75190960818497,0.16223254574511436,0.28515682547499055,0.5075934969631245
11.69552092464149,53.07334325481091,82.18156875019271,0.686332104998841,90.0,296.4094408369863,277.52361947730407,47.290055286598665,1.2798786254188819,2.3106113475598633,3.2587534961976306
5.00894189385111,98.43469276560211,67.3464437979564,0.4390689814410157,60.0,13.740386732086703,56.278861494678836,108.05817453909286,0.7964120302242487,1.2808226392202766,1.7327185183450864
10.471143212908341,110.99995342302392,66.51099930991606,0.13410569872690936,60.0,4.720759280477714,113.74341065756735,99.28572284324021,0.4828776002630223,0.738678618999628,1.1540975635594413
10.728392299518184,45.81943139845413,67.94094949523762,0.11154388128435494,40.0,425.96927132207753,139.51553060074778,48.756934860890496,0.2090225078765549,0.33297551910518247,0.5839136739139879
6.123704579872921,198.08628908697273,71.78716634133599,0.4314327813960287,20.0,24.16559834403347,41.71054570972151,169.23695207005952,0.9898623800699602,1.7801431114419926,2.5912468233663413
9.792885201499312,253.81015074870945,21.236165044711775,0.2150651081471106,30.0,262.8727800163756,11.087114969601487,275.5518945337581,2.3250383781650488,4.199308871719273,7.1391616972599286
0.6555508521473055,25.175387331670038,91.85694343704873,0.5935881621994553,30.0,307.8788937118729,298.2566885812993,23.087166508956575,0.5619728896518719,1.0367220579238214,1.4354439441402123
3.5313360497325013,173.2043166347339,63.92028210991848,0.6567264237694259,60.0,99.88744358159536,263.6138872263135,196.38033384741414,2.143548978149234,3.1637110202116236,5.292208965360969
8.113780393025287,281.5960302964062,78.60993795518162,0.25980769591997394,40.0,447.96968829430904,274.139689158438,277.5733067395738,0.6261344584497662,1.1840894075568886,1.8691010803342898
2.8743939117452904,269.2764464228809,48.29613792960224,0.5145238614172466,60.0,95.85779010243913,88.94610543527496,266.5524522472013,1.3024559104912299,2.3612075775328596,3.2761955550417543
2.905649584209738,293.4263146387515,20.9297910436847,0.20811125043977022,10.0,442.37297869597063,69.92996395990453,269.17996607291235,1.0522246370258013,1.492373407785073,2.4759125878857016
12.62641221297845,161.36662794141853,58.230099490733295,0.3125078561160709,60.0,381.7321443971845,130.63063466175086,176.5617674017814,2.244327397890979,3.5939732259435964,5.954775374534655
14.84242853891228,295.40054975034985,58.03925894869467,0.7221568459270034,40.0,121.13073380857278,138.72921384851202,277.883750669888,5.3192426252927865,8.936469919082898,13.920496605045745
8.561556706412501,86.67110563713702,52.77419662335888,0.48086866403761763,90.0,76.22133897177068,6.651834464950987,76.94265817315244,2.2110520626771115,3.5738793153222823,5.048940173141834
12.666511097784845,129.89180211030552,45.47877906215575,0.7201220866009401,30.0,158.8001223829313,234.8796682051507,129.91274583195624,7.871008390072223,11.573925333435868,15.811682748923229
14.859664132730952,63.48800751040847,38.73695658572915,0.2576734629256549,30.0,199.57733256886706,299.0167762518951,65.9124911841956,4.412137411075346,6.725896554852692,11.962864737584022
2.553140384247233,168.29443419428586,59.56586558728871,0.33101704027406625,10.0,123.6465535729628,160.96380668011636,134.17249538993067,0.6752146063495253,0.9552509764467197,1.5550590531497654
6.999561392188091,141.14160806955957,48.14586047701206,0.429666496919772,60.0,499.4468828284572,119.53631502867312,136.52549075979923,2.6731879158709604,3.8917507280020898,6.633959012815821
6.1923043797078385,86.73376190915239,92.74489122873565,0.4360560526361801,60.0,115.59651578355094,120.86180850025497,102.63836628202665,0.1963135925315525,0.30620602922542195,0.5047761270868566
1.6607146128696828,270.64105532308133,32.96954808251986,0.7983535770285903,90.0,415.48677866444564,33.3427539907697,263.07429463260326,2.1225387038758754,4.015805360329758,6.886049363894468
11.452287505523795,112.98483796019276,43.97491757203152,0.18011172327979108,10.0,80.39975579814592,83.51773641738347,108.49020287592633,1.1989910657336984,2.0574476936041446,2.841840182847523
6.789795896177599,98.20955885250086,42.047035319342825,0.6963755249211135,20.0,490.1420680126978,153.1291726472162,101.45767986935539,4.491454418397935,7.432003941804211,11.508273138202537
7.305240545760818,47.12051910617822,60.74818821769677,0.7045774275953092,90.0,113.53620568325934,132.39516033473572,44.60131045523824,2.6099885810916894,4.690926647060687,7.66292132261062
2.6847581202919826,157.97581264870152,57.44601927306109,0.4872390420764512,10.0,211.42258883701254,165.7852499942175,137.36550260094944,0.9825549185884072,1.694815204732709,2.2908731533316256
3.1234364573475877,109.06726638142872,68.28053490682049,0.34082601778140764,40.0,279.72346931718533,255.47436634803495,108.34034390809063,0.4813834754018896,0.7119220442378691,0.9788774864660074
13.653002521265117,132.9382228827487,91.25013279306559,0.4634582730018074,30.0,61.022571862890565,71.44647929638553,152.81968628286663,0.5788132871675383,0.887653018643778,1.4353272060141444
1.1474117901270438,84.95901454339895,41.391581412040054,0.3047273933645947,90.0,408.59321367207156,13.160933367362025,63.935495598057145,0.30422305612917455,0.4665301382114296,0.8091278991366613
3.8763581316837405,274.73597633516414,71.95786769412473,0.6593752139079577,90.0,138.0680808077341,16.27650635840852,267.24633854544777,0.5153865350832771,0.9070656171304566,1.478705706726893
4.734860289560661,334.80120504769826,21.878015225388772,0.4487954110972311,90.0,275.0856808992302,44.57979756552322,307.16857856899674,2.686646332317634,4.5054377114433235,5.938628290816707
7.607864364823003,179.25546700399954,39.679135455021836,0.7480895252142155,20.0,275.2672715359302,173.29248051729874,198.08310601380646,6.161252004396355,10.058558352301183,17.956703919764973
9.00345500871454,231.47943240269973,54.77897959974446,0.5358839410492306,40.0,301.7176855105667,243.4145189611878,229.63226826594214,4.208990817247512,7.298320644454335,9.996899885254582
7.652704649834665,312.18201957841416,22.324609136085083,0.46002353318027844,60.0,28.68750727563303,266.6077520877863,295.1780269062969,6.746875829749245,13.37277660994166,18.93961099152742
1.7196723510747893,359.5786694401171,66.32520954152292,0.5977485477843566,90.0,85.14076215395237,192.3583945826165,1.4239814429806188,0.7762814530750246,1.2331355658732663,2.2042096510749976
4.033178083807846,220.86593450273955,70.87329563012811,0.452753075101164,10.0,81.43492921875874,123.92725947301356,196.7939302048305,1.0325526733645805,1.767851254112614,2.979742455394336
12.732031579056846,320.32060795435274,76.0048786128535,0.7331544452936131,90.0,151.7235784485101,50.58183890606349,299.6506973251446,1.8787175716312627,3.1716923538489983,5.608466607978591
9.745036156937656,327.09896876003114,58.74308786322592,0.22911217262078892,30.0,73.31216427231159,123.41841013582632,297.89629816299555,1.7921778956075296,3.2796601341721825,5.5862773993941905
9.912661226946978,284.92253561074403,65.295849873397,0.781344078622134,10.0,461.03873906637057,103.06246450279615,263.586950859596,2.9019349678328483,5.334261874162575,8.672801617454814
10.217947202594647,165.9353007863197,49.704893845886545,0.6685333862958345,40.0,256.96427080513905,261.6576348528556,193.08205246631582,6.282381149782412,11.543513703933508,16.648938536048803
11.562093776073171,29.21544015260375,23.09397743799219,0.7025133533054088,60.0,312.1639987036395,148.58221633612914,14.553073526951831,11.497252669632974,17.486306654546592,25.59017321552967
1.3425729849609864,5.689999958448184,27.49638918308848,0.4380354826597499,10.0,179.38659952366228,71.727790486586,15.01450241147776,1.1449382030330593,1.9114238173701983,3.3901692078426744
5.815821581522879,171.79222798185288,69.1246943151098,0.6860410845363182,10.0,138.84682437592187,90.19631471065506,155.06619958273444,1.2518752426193378,2.3619190475503338,4.086858779619313
8.32314781129434,177.95323207246238,94.66664746893322,0.3147418585040436,90.0,252.08540794587427,45.258698540093256,193.14390698772678,0.3160829454241736,0.5148732316374474,0.7618812055948295
5.407619007811228,146.65045963067,21.185242937247214,0.6333637249949227,90.0,147.86716444258198,275.9827074753937,126.1288196120437,8.613855494626382,17.146336502586127,25.490321827349934
12.744943662664204,204.54024646489123,61.818762261978705,0.19831511087231585,10.0,172.47931693915237,19.85202463975822,205.32480502012635,0.5198773979015738,0.8416149863293565,1.219371512329346
7.497301374515763,198.77857318959374,76.32565646619184,0.31493634117375613,90.0,226.9226862611577,8.789643323988797,199.83559938697272,0.11363396392735575,0.2,0.3
11.645100047160998,301.1806947717695,82.0081121010409,0.41201286435181306,90.0,253.3611099049934,58.98173539042628,347.73680150030134,0.1,0.2,0.3460667466288786
12.854224994776951,39.11655717441447,60.89036759169801,0.32562380270039537,90.0,492.1726918791375,244.2078352836346,51.72506293401777,2.4735929695436383,4.106654797121181,5.360225252766216
7.819476502100722,81.06395979799636,66.49369851380789,0.37091198093692856,20.0,112.43797149280832,159.42270205616896,69.2058795114109,1.2282633147155888,2.3427634330896665,3.5563765308357156
13.688507536134574,285.48179242546695,72.2543708955915,0.6740733213485887,40.0,244.50010627644093,189.62376977621096,299.1827716984772,2.8096731724291777,4.195306042969581,7.43164835630027
9.013297137786218,305.22127220051567,84.4224687270073,0.2796731244995173,90.0,75.60635800518013,110.53084424764177,347.98476161021983,0.1,0.2,0.3142636355182809
12.828977333088964,358.1367169035124,29.1717152902114,0.6216968205082006,90.0,175.64961712127834,25.260005737005162,325.54399509382654,7.3096864430881965,12.946631158524223,19.746498257033053
5.438566536077102,314.2483258993503,89.46366472061476,0.1515984483781563,40.0,358.9380486344957,257.5666579351896,297.39868504797573,0.1,0.2,0.3
7.732845898706536,320.36364254603916,21.95130526636775,0.6360173752605426,20.0,88.05660973652671,61.60881027699519,315.6256913637733,6.085568717674622,10.744193866373692,14.364517838490709
8.205460094566376,113.16525934676574,82.71498132183315,0.6544162699808411,10.0,291.09430246747155,14.752464160808833,104.82349480392672,0.7314454526167029,1.4453451443487106,2.0411789081478284
2.0222058804930234,144.5981882433755,25.755531991977293,0.38118914285173744,20.0,208.9338107604356,173.94772010029214,137.94305427677799,2.564562907644023,4.9324254491671065,6.635242765549147
6.279011347172339,96.51063773539838,34.59711587036917,0.6057344762172293,10.0,26.73819265783202,29.570320013457316,70.42599242353351,4.10347167366932,6.60348704286245,9.002862176953132
13.801396251999304,218.26778334937762,20.292060978584946,0.7405968826215694,20.0,466.60454549774386,33.24974629865109,246.34690442037788,11.944917310647396,22.885791065241406,31.622631117105897
9.647067485288765,337.9699275145338,53.394252915203054,0.6604990814881688,10.0,207.3879670061503,241.11122428734492,309.5177555450014,5.306799395731763,10.48138884481654,15.208649458388717
3.0738454453360284,124.07071914418238,45.07694200380442,0.37331255727787194,60.0,392.1793413398319,150.02482884880865,120.06646295173239,1.3170222265432876,2.047071759489776,2.6724692545878073
5.413406716339272,200.52064147732207,32.44946836152705,0.4389494599960452,40.0,208.74043087716834,76.24499341290719,221.43725331253603,2.2188378939066795,3.91874570552289,6.956055552828443
3.2782436401091477,106.66786696325462,53.831762060292974,0.6455502813500639,40.0,468.7428004678135,107.84479489105803,106.06416982033757,1.7208335790122535,2.7001295916503785,3.677332267219692
0.8599354110793018,61.1279905581747,50.17781623791379,0.30481621289438654,60.0,145.94469688001985,220.1260887587356,41.540107220119324,0.5496103729991542,0.9836598709254698,1.4672019173683462
13.948176648308387,70.26679073471604,77.5745774524056,0.6627179182162115,30.0,206.70309419416074,24.574472703197543,43.29327760723689,1.6763631494830935,2.441096017330456,4.246930434105656
6.999006259724636,20.860324033726776,86.98477295525242,0.32964979979265885,30.0,379.6732558893839,39.36178170029692,16.260340113171132,0.1,0.2,0.3
4.959258550101399,341.7456682833327,68.94254388253114,0.6641934076698767,20.0,172.4899903251476,186.79730032221804,326.60507696632334,1.1311204813036844,1.8684887577741147,2.880839938913518
9.177919277587181,145.03665906274665,29.330779154489292,0.16076031034550636,30.0,182.8141785962545,184.05666166779665,149.14128089680622,2.5357500363473964,4.443608570691872,7.6536349591068635
0.6060596162487267,300.2835211207589,42.1543096032388,0.1310781078374131,20.0,497.4167635336975,291.8763444379347,272.2544981662753,0.5280547359927312,0.7474706888718338,1.1798685136647153
4.5313205457118,245.2786101682888,88.49887226242099,0.7983728131588756,40.0,278.25164831948564,115.49209697035764,261.5393249060412,0.1,0.2,0.3
10.693985252633942,69.09161810799074,26.655086975591686,0.7086199862642824,90.0,345.0008463814039,24.19790001736718,71.40260857128003,7.995737635660821,13.573522732258073,22.637307224146074
9.689661709504312,63.16640876847161,50.514187954311986,0.7179932524263427,40.0,322.0876548426513,163.57354328064022,66.96313665552115,4.976691951579363,8.834377726817289,14.494303199943841
14.736186239366765,292.3157525437961,90.6878464425111,0.7658959633246323,20.0,414.1341494311296,193.31230946972815,321.13728810859647,1.210050058345388,1.9232545107184789,2.8485187031765395
9.495186790041638,95.29621582303345,91.29986311021143,0.4068214165901415,60.0,431.05072462142977,46.18282180694348,86.54030585559613,0.1,0.2,0.3
7.4238351676021255,328.78266613271126,50.84023827866693,0.30078488827610655,60.0,282.0648101026845,168.09428219288304,314.2663322380468,1.6560388184929238,2.7511066842746423,3.587256990028481
11.54077216616811,50.41994568821663,70.0547666074098,0.1910174965125321,30.0,147.98348140823327,63.341300889188055,39.46467312127916,0.7436241349106515,1.4622531833390855,2.5043958237698773
13.59825414347877,243.97510120360903,54.255919876549925,0.45084639347692523,20.0,12.377323539909758,254.19536707491517,240.12456981314386,4.380539785437041,6.731472177596998,9.833191047294282
10.950091227416097,293.2105953711362,76.50954045772562,0.25403382433362554,60.0,307.58722228109576,251.37264125622977,291.3912974753096,1.036738259183856,1.8718344593529768,2.5623260189949186
14.466562741466005,84.6922998296322,22.368599801974888,0.7548855997175238,20.0,412.9089477995442,131.74058331954035,68.07834509759674,14.142419234384562,20.22233190565678,31.532188980130375
11.83907497570357,99.43465084436377,30.811786169101886,0.10280221370994537,90.0,225.8193629503181,290.1892412012772,58.97294578370259,1.8851746397993483,3.4514905981374304,6.076061508902186
13.068620854797933,347.2267990101126,66.06491026576995,0.20023771642018512,20.0,83.18836410494129,294.0332929626738,336.00821899253185,1.4659450772139078,2.2620446002292995,2.9502500271971726
2.154509032162739,95.25513792461697,37.44141968322977,0.2725330971583988,30.0,144.75295439488482,43.12907123954775,102.45165125035477,0.7219050945648816,1.2062386120283424,1.6019714489267824
11.119995793409922,154.7845379640172,69.95392244518615,0.23926969811523655,60.0,255.48447582642044,113.47557242557795,157.50970408908705,0.8139104583216696,1.3190654984429222,1.9898399389125108
6.881286143146845,155.7056135672518,46.34171955959738,0.25804490560579724,10.0,418.50392826985563,182.09483366376017,179.69670296376833,1.3168623749074748,1.9327644463622253,3.1658352160354877
8.52000513496349,91.09250997468608,86.49841685958661,0.559233323542825,20.0,86.7048198881419,30.027153826526092,130.20224085396185,0.6538880932838947,1.051026484998203,1.6165315263396463
9.984484937494173,279.2847911173526,81.44445391699898,0.32925845481920446,10.0,306.46278797904756,117.88337362517042,294.471466546522,0.5903931575421889,0.9505772483556891,1.6623449853135908
14.562319192230756,277.8657635624959,56.96283500515867,0.5305170673323614,30.0,376.93093836132215,82.04576478489427,305.5161764106604,3.6402512686130666,6.236709204955146,8.245193243100163
14.776382180758556,136.19448512056283,77.96713153211434,0.723180553552404,40.0,468.0877126470768,285.8548151851777,151.52997096582524,3.0672667783286918,6.083650421966448,8.94339462112448
4.679309559574627,300.64528478906414,40.33534146763178,0.5217897358679915,20.0,59.23514214775085,126.41781773528379,334.8432699076118,2.4266793870272023,4.081700241888967,6.023258697008218
11.139425712849784,76.70697638364086,57.0694832608897,0.5861729539004671,30.0,463.26942544811413,229.9879032715162,113.72404906946622,4.706158654199358,9.170682855453164,13.481487172102009
11.374761300061396,1.5500792403643127,34.81115388974586,0.3558523087549501,60.0,301.13230005206526,119.07808223609126,20.573382655942847,4.083908321832379,6.8484471482507825,10.572926889787775
5.524146489039207,205.62025034006678,84.56646263907454,0.2118169273358964,90.0,383.5840921287107,43.884560773556466,219.7478532685585,0.24633161413285015,0.3607590487222093,0.6115906747218836
2.2961117355312046,357.8679980828563,81.73007124263111,0.3244088437149343,10.0,27.83358007470917,259.62970139745,353.7633546441089,0.26073287649061816,0.40103108293762935,0.5850808127704525
1.0937309241429365,13.911951537678458,87.66122513067509,0.7749978540928757,40.0,253.56792966465696,5.122990486415638,13.085205918400263,0.1,0.2,0.3344483206632203
11.77147534917309,74.8793065350458,85.81077359181945,0.535267969117196,10.0,311.6922073663161,21.502557822462755,68.12255990804056,0.5982128599035023,0.9542818743859757,1.3104511089342772
7.600646256345136,186.8092712953503,91.96971965446211,0.29425778360381066,40.0,154.11008609654726,112.49339973962776,199.2343035132514,0.25272951867346855,0.48511369759774325,0.7666554609028394
14.79033245767643,291.5786651201534,37.125217372394445,0.4156406870134727,90.0,216.39345384252508,207.63498537802727,277.1717043729664,6.489845366901108,11.728366523971411,17.44646140304199
7.242115114807969,32.05512182701916,89.88682180964867,0.6848591262016961,60.0,277.59476950451943,105.80276711077884,28.232997631420957,0.3796865142501451,0.6633066721124424,1.0411297351650528
14.679796196570683,142.28447535320197,62.84098935139983,0.5679104994940415,20.0,276.721421946717,24.562281198187613,95.18107764963597,2.3427956878770626,3.97042424766495,5.375457632743347
6.467852031813869,268.9472882267591,51.68713129386141,0.49245698851041775,20.0,21.888901178012198,98.7628099515739,303.40908612220926,1.7672620265481778,2.895415603946799,5.1443758872783745
12.008391183119603,133.75555502629015,62.02804219759047,0.7196140136436888,60.0,220.3014015228673,77.26935340209788,129.34606337456378,4.189998477688915,7.405049103333756,12.981843850859581
1.729879448521565,67.98111137123003,45.695176748770834,0.5707077005517532,60.0,107.6952592413232,6.598840946368397,77.09272011796156,0.3256107195212697,0.48019906460848805,0.8226761501491703
8.554194796997576,70.37849786277144,41.6414755220714,0.5499108115537669,20.0,458.43084396458954,162.76656438821854,99.53423175699949,5.110458625951452,7.6530135565679185,13.365157148768166
12.129866911293002,147.61756328939794,38.098575348314654,0.2328376960475377,10.0,488.3134150715437,39.41054484953489,153.62343203822152,1.9760430715339585,3.1258428821464546,4.292857364242401
13.908174174688385,172.5901469301208,26.182099209284512,0.17447207810868548,30.0,150.5238012796825,89.8114051950165,201.47702097198942,2.692938002776821,4.0467069393828305,6.279926218396133
12.427454813952759,310.253190413765,57.242367286039055,0.7755994819401794,40.0,88.41751322827831,194.1509999156123,285.41843417073767,5.857838343398785,10.580774583900162,15.436869532550263
1.0360755444170262,231.21087068447767,86.58212567854156,0.5192008590702469,30.0,110.5325713232232,218.90912820277828,279.1584024764317,0.1,0.2,0.3487385941304159
5.9041839489476455,248.54470362558052,67.26139769557885,0.3909783864025004,90.0,239.39837542112392,82.71940992252665,270.28690759535584,1.3782528299244703,2.0620130106021994,2.8759283967889737
1.2061278485508433,353.8753817529265,59.07317245668301,0.5123145746371524,60.0,437.378293957476,102.11213296424403,358.05943160265934,0.7871347889010192,1.52827325069984,2.1548235273493686
2.084593221161091,148.26363850835054,52.144468868818734,0.14326837275020077,60.0,250.51807125388217,77.83822524760224,176.76522516085944,0.42669875632007603,0.8527685112812932,1.4014032969762837
10.29193161567852,145.20758516968618,54.830121973789396,0.6754890917328747,10.0,28.640638795933526,287.2821370932766,121.83488744989874,5.332087595298254,9.02484771646519,12.133454974060685
10.842243846519624,332.4049083812924,35.69580106789632,0.2516518748950352,90.0,20.90291575385886,61.20331946128383,326.6326108059025,2.6386948621360546,4.478451086913562,7.461921702728703
11.71894989989858,88.51521132182111,81.7201907894823,0.6631822044225629,60.0,114.46808186580144,59.0382780719345,117.4002192498687,1.6386537789557725,3.0545149731661385,4.380368873550941
13.049119946807112,262.733488669032,34.878722246114606,0.47406491028452746,30.0,421.542867527105,136.28541227030195,225.39228505113272,6.199055100057138,8.813281851510638,14.369771236829083
11.221756292909394,271.64632975852845,73.74670675454848,0.29360040955983197,40.0,311.11879821003686,60.8453759641679,282.8554852577046,1.3178199292416855,2.1825903523764154,3.79010938297476
12.112638085546164,35.203679080359514,76.99887586221145,0.12114696376944933,60.0,281.9159690393594,51.2289946042544,45.84720227726259,0.1071305556028776,0.2,0.32096113732349907
1.209973792437549,168.56330604969025,63.11517815208007,0.6710833487286241,90.0,160.1658266987384,33.284463621820215,207.9478223861335,0.6976868425685384,1.1445942168067713,1.6096907674128798
3.9007596813988292,72.20248967575945,84.71947812161214,0.22352209902851466,40.0,464.78327711804747,193.8505181919336,40.54338128131472,0.3547668285030646,0.7060899725378925,0.9352746065881585
9.517517713941064,66.73509820889484,41.82877643379875,0.1362635809479114,10.0,166.2579442361041,185.56426519605932,98.92771934952751,0.9741820879593097,1.8043605489722194,2.385918558893655
12.942816917059936,166.97811976663544,86.12129159321475,0.6291144115781167,40.0,417.6372619138204,196.79805310400005,155.7887049036574,1.1268468712872064,2.2435831376562416,3.016286499408186
0.5652518116250573,104.19469470290339,74.70578446994782,0.3450302556610852,60.0,448.05585546996616,233.1235023627719,95.2545055046663,0.45033201237771714,0.8320465646867273,1.322878285199874
7.962125460687072,286.5817611453135,79.90623708213207,0.372533803914155,10.0,242.18417159485222,101.27561377380987,262.14167340611766,0.3313650295480456,0.5848148885148563,0.8620808478141462
10.32066729078376,326.7377609005737,69.84347821454855,0.2729473110965033,60.0,447.2503454708906,275.93500141551687,304.9807201512352,1.3192166407392836,2.4438917011889147,3.4741227738250675
0.9293056923648916,288.9794179038116,83.4757262742477,0.701424935087828,20.0,139.1248404081325,221.29536026528302,297.0498648528901,0.5753321328044418,1.0329829566806452,1.4561478119312374
6.319655584524125,95.7711141437995,94.4824147038227,0.3081306682745725,90.0,329.5582796654546,242.38903363145013,73.52447584817239,0.10285954713247907,0.2,0.3548581531903099
13.486705780063604,98.68838172789901,51.51221408934789,0.2471347988257167,40.0,44.89391051366874,217.6838383288798,113.49406840095732,2.3622974530568297,3.7218653101125336,5.059534549185826
10.238385728409952,91.70220604228827,81.04367627821777,0.3164748084353093,20.0,237.49317283210456,110.74441540260574,78.4428851028932,0.5469456483134758,0.9364293831795107,1.3600767834653957
3.946046268728661,48.61371458024499,75.84348196385253,0.24220470261717789,10.0,109.44856927701561,88.49458397847731,24.353038463272036,0.1747024242296927,0.2716790558444506,0.41722802129653636
12.865326379662733,339.767412517336,53.96526242840135,0.32235865456364526,10.0,32.318875687370834,129.64253552580917,329.21122959013815,2.4903384884128683,4.213667185945033,5.478714418362701
5.546455639437958,144.73720733654497,89.5211749799384,0.15805535600772114,60.0,2.859028530732745,33.623956357340745,151.47135117167107,0.1,0.2,0.3520953187475725
12.873497731588861,80.88821083651455,49.5819447179446,0.21097102038362087,30.0,163.05130610396338,138.1277479619544,75.34114559789415,2.6571913133650154,4.6214856060724285,6.236922643284099
4.834682941224131,304.80157818296766,62.40994372071781,0.39193701837730355,90.0,295.17576667384463,17.726590013095752,305.48578054962366,0.30369002945026297,0.4698601680022065,0.7711510939503544
9.05964363780566,143.71030895680457,27.945676774322116,0.7156267989129135,20.0,228.1599434779275,6.164058208022376,157.63445819352626,6.009935489699988,9.47264914394516,15.292954899078664
6.255630982343594,12.642051999479968,36.93313955496997,0.14010352270560011,90.0,151.58287996122854,279.79218714503435,34.29048103181894,1.260309181278919,2.1417907030734282,3.6507506355234938
4.484963235948472,58.298965289867226,83.05221279003206,0.24887229473202147,90.0,495.6088153573493,208.35437387342841,52.097059118078604,0.9041256498255326,1.3539424022318527,2.201095857252246
13.355084651492103,230.1301225282212,49.741454212163546,0.7358419728791175,10.0,469.82299494985926,170.74484938446085,209.24568221669801,6.574104977372677,12.999818798202288,21.900712942375275
3.2201083881226245,281.8458987018206,49.55630670614437,0.7230102719119452,40.0,63.701000111910936,105.62510162980206,283.36778828027093,2.417879049085492,4.033425046497464,6.092989905191632
1.729768072918565,75.93637985593665,38.448576364296514,0.5756155833071589,90.0,208.1386059075789,173.30871433209688,85.34937157801808,2.6303085909089132,4.238393877724088,6.545573109903238
5.457940608912075,330.2624121358112,56.87077507230908,0.2683314878666666,20.0,324.7746200628118,268.01485401980784,301.04790601637217,1.4978364391749595,2.1232100582496645,3.505061092128613
10.905767640802729,306.3589632187792,80.43627210129668,0.39386739273905,10.0,367.01190796743845,197.45213951344007,288.5467972786275,1.2766880483798846,2.4333069280095856,3.8548773456169756
12.207758286656086,305.4170714619891,87.13730883303047,0.24785469610657557,90.0,183.8197052998357,182.73218939628373,291.0333335427303,0.723373952338684,1.2843507049678209,1.9981533652848067
14.98177886596809,81.95801284771709,25.258582403313792,0.1900119563876423,30.0,373.3946245549385,140.76032837664502,77.80156907330955,3.360716493777263,5.5446548944695815,7.777926573925318
